"i","x","y"
55877,0.236328125,0.3779296875
55884,0.2353515625,0.37890625
55887,0.236328125,0.37890625
55886,0.2353515625,0.3798828125
55889,0.236328125,0.3798828125
55892,0.2353515625,0.380859375
55895,0.236328125,0.380859375
55897,0.236328125,0.3818359375
55898,0.2373046875,0.3818359375
55918,0.236328125,0.3828125
55919,0.2373046875,0.3828125
55920,0.236328125,0.3837890625
55921,0.2373046875,0.3837890625
55926,0.236328125,0.384765625
55927,0.2373046875,0.384765625
55928,0.236328125,0.3857421875
55929,0.2373046875,0.3857421875
55947,0.2373046875,0.38671875
55958,0.23828125,0.38671875
55949,0.2373046875,0.3876953125
55960,0.23828125,0.3876953125
55955,0.2373046875,0.388671875
55966,0.23828125,0.388671875
55957,0.2373046875,0.3896484375
55968,0.23828125,0.3896484375
55990,0.2373046875,0.390625
56001,0.23828125,0.390625
56003,0.23828125,0.3916015625
56004,0.2392578125,0.3916015625
56009,0.23828125,0.392578125
56010,0.2392578125,0.392578125
56011,0.23828125,0.3935546875
56012,0.2392578125,0.3935546875
56031,0.23828125,0.39453125
56032,0.2392578125,0.39453125
56033,0.23828125,0.3955078125
56034,0.2392578125,0.3955078125
56039,0.23828125,0.396484375
56040,0.2392578125,0.396484375
56042,0.2392578125,0.3974609375
56045,0.240234375,0.3974609375
56066,0.2392578125,0.3984375
56069,0.240234375,0.3984375
56068,0.2392578125,0.3994140625
56071,0.240234375,0.3994140625
56074,0.2392578125,0.400390625
56077,0.240234375,0.400390625
56076,0.2392578125,0.4013671875
56079,0.240234375,0.4013671875
56092,0.2392578125,0.40234375
56095,0.240234375,0.40234375
56097,0.240234375,0.4033203125
56098,0.2412109375,0.4033203125
56103,0.240234375,0.404296875
56104,0.2412109375,0.404296875
56105,0.240234375,0.4052734375
56106,0.2412109375,0.4052734375
56150,0.240234375,0.40625
56151,0.2412109375,0.40625
56152,0.240234375,0.4072265625
56153,0.2412109375,0.4072265625
56158,0.240234375,0.408203125
56159,0.2412109375,0.408203125
56160,0.240234375,0.4091796875
56161,0.2412109375,0.4091796875
56169,0.2412109375,0.41015625
56194,0.2421875,0.41015625
56171,0.2412109375,0.4111328125
56196,0.2421875,0.4111328125
56177,0.2412109375,0.412109375
56202,0.2421875,0.412109375
56179,0.2412109375,0.4130859375
56204,0.2421875,0.4130859375
56220,0.2412109375,0.4140625
56248,0.2421875,0.4140625
56222,0.2412109375,0.4150390625
56250,0.2421875,0.4150390625
56228,0.2412109375,0.416015625
56256,0.2421875,0.416015625
56230,0.2412109375,0.4169921875
56258,0.2421875,0.4169921875
56268,0.2421875,0.41796875
56269,0.2431640625,0.41796875
56270,0.2421875,0.4189453125
56271,0.2431640625,0.4189453125
56276,0.2421875,0.419921875
56277,0.2431640625,0.419921875
56278,0.2421875,0.4208984375
56279,0.2431640625,0.4208984375
56318,0.2421875,0.421875
56319,0.2431640625,0.421875
56320,0.2421875,0.4228515625
56321,0.2431640625,0.4228515625
56326,0.2421875,0.423828125
56327,0.2431640625,0.423828125
56328,0.2421875,0.4248046875
56329,0.2431640625,0.4248046875
56338,0.2421875,0.42578125
56339,0.2431640625,0.42578125
56341,0.2431640625,0.4267578125
56344,0.244140625,0.4267578125
56347,0.2431640625,0.427734375
56350,0.244140625,0.427734375
56349,0.2431640625,0.4287109375
56352,0.244140625,0.4287109375
56389,0.2431640625,0.4296875
56392,0.244140625,0.4296875
56391,0.2431640625,0.4306640625
56394,0.244140625,0.4306640625
56397,0.2431640625,0.431640625
56400,0.244140625,0.431640625
56399,0.2431640625,0.4326171875
56402,0.244140625,0.4326171875
56417,0.2431640625,0.43359375
56420,0.244140625,0.43359375
56419,0.2431640625,0.4345703125
56422,0.244140625,0.4345703125
56425,0.2431640625,0.435546875
56428,0.244140625,0.435546875
56427,0.2431640625,0.4365234375
56430,0.244140625,0.4365234375
56475,0.2431640625,0.4375
56478,0.244140625,0.4375
56480,0.244140625,0.4384765625
56481,0.2451171875,0.4384765625
56486,0.244140625,0.439453125
56487,0.2451171875,0.439453125
56488,0.244140625,0.4404296875
56489,0.2451171875,0.4404296875
56506,0.244140625,0.44140625
56507,0.2451171875,0.44140625
56508,0.244140625,0.4423828125
56509,0.2451171875,0.4423828125
56514,0.244140625,0.443359375
56515,0.2451171875,0.443359375
56516,0.244140625,0.4443359375
56517,0.2451171875,0.4443359375
56556,0.244140625,0.4453125
56557,0.2451171875,0.4453125
56558,0.244140625,0.4462890625
56559,0.2451171875,0.4462890625
56564,0.244140625,0.447265625
56565,0.2451171875,0.447265625
56566,0.244140625,0.4482421875
56567,0.2451171875,0.4482421875
56584,0.244140625,0.44921875
56585,0.2451171875,0.44921875
56586,0.244140625,0.4501953125
56587,0.2451171875,0.4501953125
56592,0.244140625,0.451171875
56593,0.2451171875,0.451171875
56594,0.244140625,0.4521484375
56595,0.2451171875,0.4521484375
56635,0.244140625,0.453125
56636,0.2451171875,0.453125
56637,0.244140625,0.4541015625
56638,0.2451171875,0.4541015625
56643,0.244140625,0.455078125
56644,0.2451171875,0.455078125
56645,0.244140625,0.4560546875
56646,0.2451171875,0.4560546875
56665,0.244140625,0.45703125
56666,0.2451171875,0.45703125
56667,0.244140625,0.4580078125
56668,0.2451171875,0.4580078125
56673,0.244140625,0.458984375
56674,0.2451171875,0.458984375
56675,0.244140625,0.4599609375
56676,0.2451171875,0.4599609375
56719,0.244140625,0.4609375
56720,0.2451171875,0.4609375
56721,0.244140625,0.4619140625
56722,0.2451171875,0.4619140625
56727,0.244140625,0.462890625
56728,0.2451171875,0.462890625
56729,0.244140625,0.4638671875
56730,0.2451171875,0.4638671875
56751,0.244140625,0.46484375
56752,0.2451171875,0.46484375
56753,0.244140625,0.4658203125
56754,0.2451171875,0.4658203125
56759,0.244140625,0.466796875
56760,0.2451171875,0.466796875
56761,0.244140625,0.4677734375
56762,0.2451171875,0.4677734375
56809,0.244140625,0.46875
56810,0.2451171875,0.46875
56811,0.244140625,0.4697265625
56812,0.2451171875,0.4697265625
56817,0.244140625,0.470703125
56818,0.2451171875,0.470703125
56819,0.244140625,0.4716796875
56820,0.2451171875,0.4716796875
56841,0.244140625,0.47265625
56842,0.2451171875,0.47265625
56843,0.244140625,0.4736328125
56844,0.2451171875,0.4736328125
56849,0.244140625,0.474609375
56850,0.2451171875,0.474609375
56851,0.244140625,0.4755859375
56852,0.2451171875,0.4755859375
56895,0.244140625,0.4765625
56896,0.2451171875,0.4765625
56897,0.244140625,0.4775390625
56898,0.2451171875,0.4775390625
56903,0.244140625,0.478515625
56904,0.2451171875,0.478515625
56905,0.244140625,0.4794921875
56906,0.2451171875,0.4794921875
56924,0.244140625,0.48046875
56925,0.2451171875,0.48046875
56926,0.244140625,0.4814453125
56927,0.2451171875,0.4814453125
56932,0.244140625,0.482421875
56933,0.2451171875,0.482421875
56983,0.2431640625,0.484375
56934,0.244140625,0.4833984375
56986,0.244140625,0.484375
56935,0.2451171875,0.4833984375
56985,0.2431640625,0.4853515625
56988,0.244140625,0.4853515625
56991,0.2431640625,0.486328125
56994,0.244140625,0.486328125
56993,0.2431640625,0.4873046875
56996,0.244140625,0.4873046875
57011,0.2431640625,0.48828125
57014,0.244140625,0.48828125
57013,0.2431640625,0.4892578125
57016,0.244140625,0.4892578125
57019,0.2431640625,0.490234375
57022,0.244140625,0.490234375
57021,0.2431640625,0.4912109375
57024,0.244140625,0.4912109375
57080,0.2431640625,0.4921875
57083,0.244140625,0.4921875
57082,0.2431640625,0.4931640625
57085,0.244140625,0.4931640625
57087,0.2421875,0.494140625
57088,0.2431640625,0.494140625
57089,0.2421875,0.4951171875
57090,0.2431640625,0.4951171875
57107,0.2421875,0.49609375
57108,0.2431640625,0.49609375
57109,0.2421875,0.4970703125
57110,0.2431640625,0.4970703125
57115,0.2421875,0.498046875
57116,0.2431640625,0.498046875
57117,0.2421875,0.4990234375
57119,0.2431640625,0.4990234375
57118,0.2421875,0.5
57120,0.2431640625,0.5
58514,0.5009765625,-0.0947265625
58573,0.5009765625,-0.09375
58517,0.501953125,-0.0947265625
58575,0.501953125,-0.09375
58518,0.5029296875,-0.0947265625
58576,0.5029296875,-0.09375
58585,0.50390625,-0.09375
58587,0.50390625,-0.0927734375
58586,0.5048828125,-0.09375
58588,0.5048828125,-0.0927734375
58589,0.505859375,-0.09375
58591,0.505859375,-0.0927734375
58590,0.5068359375,-0.09375
58592,0.5068359375,-0.0927734375
58618,0.5078125,-0.0927734375
58624,0.5078125,-0.091796875
58619,0.5087890625,-0.0927734375
58625,0.5087890625,-0.091796875
58622,0.509765625,-0.0927734375
58628,0.509765625,-0.091796875
58629,0.5107421875,-0.091796875
58631,0.5107421875,-0.0908203125
58640,0.51171875,-0.091796875
58642,0.51171875,-0.0908203125
58641,0.5126953125,-0.091796875
58643,0.5126953125,-0.0908203125
58646,0.513671875,-0.0908203125
58664,0.513671875,-0.08984375
58647,0.5146484375,-0.0908203125
58665,0.5146484375,-0.08984375
58694,0.515625,-0.0908203125
58714,0.515625,-0.08984375
58715,0.5166015625,-0.08984375
58717,0.5166015625,-0.0888671875
58718,0.517578125,-0.08984375
58720,0.517578125,-0.0888671875
58719,0.5185546875,-0.08984375
58721,0.5185546875,-0.0888671875
58732,0.51953125,-0.0888671875
58738,0.51953125,-0.087890625
58733,0.5205078125,-0.0888671875
58739,0.5205078125,-0.087890625
58736,0.521484375,-0.0888671875
58742,0.521484375,-0.087890625
58743,0.5224609375,-0.087890625
58745,0.5224609375,-0.0869140625
58767,0.5234375,-0.087890625
58769,0.5234375,-0.0869140625
58768,0.5244140625,-0.087890625
58770,0.5244140625,-0.0869140625
58773,0.525390625,-0.0869140625
58823,0.525390625,-0.0859375
58774,0.5263671875,-0.0869140625
58824,0.5263671875,-0.0859375
58785,0.52734375,-0.0869140625
58835,0.52734375,-0.0859375
58836,0.5283203125,-0.0859375
58838,0.5283203125,-0.0849609375
58839,0.529296875,-0.0859375
58841,0.529296875,-0.0849609375
58842,0.5302734375,-0.0849609375
58848,0.5302734375,-0.083984375
58904,0.53125,-0.0849609375
58910,0.53125,-0.083984375
58905,0.5322265625,-0.0849609375
58911,0.5322265625,-0.083984375
58914,0.533203125,-0.083984375
58916,0.533203125,-0.0830078125
58915,0.5341796875,-0.083984375
58917,0.5341796875,-0.0830078125
58928,0.53515625,-0.0830078125
58950,0.53515625,-0.08203125
58929,0.5361328125,-0.0830078125
58951,0.5361328125,-0.08203125
58932,0.537109375,-0.0830078125
58954,0.537109375,-0.08203125
58955,0.5380859375,-0.08203125
58957,0.5380859375,-0.0810546875
58993,0.5390625,-0.08203125
58995,0.5390625,-0.0810546875
58996,0.5400390625,-0.0810546875
59002,0.5400390625,-0.080078125
58999,0.541015625,-0.0810546875
59005,0.541015625,-0.080078125
59006,0.5419921875,-0.080078125
59008,0.5419921875,-0.0791015625
59017,0.54296875,-0.080078125
59019,0.54296875,-0.0791015625
59020,0.5439453125,-0.0791015625
59104,0.5439453125,-0.078125
59023,0.544921875,-0.0791015625
59107,0.544921875,-0.078125
59024,0.5458984375,-0.0791015625
59108,0.5458984375,-0.078125
59136,0.546875,-0.078125
59138,0.546875,-0.0771484375
59137,0.5478515625,-0.078125
59139,0.5478515625,-0.0771484375
59142,0.548828125,-0.0771484375
59148,0.548828125,-0.076171875
59143,0.5498046875,-0.0771484375
59149,0.5498046875,-0.076171875
59160,0.55078125,-0.076171875
59162,0.55078125,-0.0751953125
59161,0.5517578125,-0.076171875
59163,0.5517578125,-0.0751953125
59166,0.552734375,-0.0751953125
59186,0.552734375,-0.07421875
59167,0.5537109375,-0.0751953125
59187,0.5537109375,-0.07421875
59228,0.5546875,-0.07421875
59230,0.5546875,-0.0732421875
59229,0.5556640625,-0.07421875
59231,0.5556640625,-0.0732421875
59234,0.556640625,-0.0732421875
59240,0.556640625,-0.072265625
59241,0.5576171875,-0.072265625
59243,0.5576171875,-0.0712890625
59252,0.55859375,-0.072265625
59254,0.55859375,-0.0712890625
59255,0.5595703125,-0.0712890625
59292,0.5595703125,-0.0703125
59258,0.560546875,-0.0712890625
59295,0.560546875,-0.0703125
59296,0.5615234375,-0.0703125
59298,0.5615234375,-0.0693359375
59368,0.5625,-0.0703125
59370,0.5625,-0.0693359375
59371,0.5634765625,-0.0693359375
59377,0.5634765625,-0.068359375
59380,0.564453125,-0.068359375
59382,0.564453125,-0.0673828125
59381,0.5654296875,-0.068359375
59383,0.5654296875,-0.0673828125
59394,0.56640625,-0.0673828125
59416,0.56640625,-0.06640625
59395,0.5673828125,-0.0673828125
59417,0.5673828125,-0.06640625
59420,0.568359375,-0.06640625
59422,0.568359375,-0.0654296875
59423,0.5693359375,-0.0654296875
59429,0.5693359375,-0.064453125
59459,0.5703125,-0.0654296875
59465,0.5703125,-0.064453125
59466,0.5712890625,-0.064453125
59468,0.5712890625,-0.0634765625
59471,0.572265625,-0.0634765625
59566,0.572265625,-0.0625
59472,0.5732421875,-0.0634765625
59567,0.5732421875,-0.0625
59578,0.57421875,-0.0625
59580,0.57421875,-0.0615234375
59581,0.5751953125,-0.0615234375
59587,0.5751953125,-0.060546875
59584,0.576171875,-0.0615234375
59590,0.576171875,-0.060546875
59591,0.5771484375,-0.060546875
59593,0.5771484375,-0.0595703125
59651,0.578125,-0.0595703125
59673,0.578125,-0.05859375
59674,0.5791015625,-0.05859375
59676,0.5791015625,-0.0576171875
59677,0.580078125,-0.05859375
59679,0.580078125,-0.0576171875
59680,0.5810546875,-0.0576171875
59686,0.5810546875,-0.056640625
59697,0.58203125,-0.056640625
59699,0.58203125,-0.0556640625
59700,0.5830078125,-0.0556640625
59758,0.5830078125,-0.0546875
59761,0.583984375,-0.0546875
59763,0.583984375,-0.0537109375
59762,0.5849609375,-0.0546875
59764,0.5849609375,-0.0537109375
59800,0.5859375,-0.0537109375
59806,0.5859375,-0.052734375
59807,0.5869140625,-0.052734375
59809,0.5869140625,-0.0517578125
59812,0.587890625,-0.0517578125
59834,0.587890625,-0.05078125
59835,0.5888671875,-0.05078125
59837,0.5888671875,-0.0498046875
59848,0.58984375,-0.0498046875
59854,0.58984375,-0.048828125
59855,0.5908203125,-0.048828125
59857,0.5908203125,-0.0478515625
59860,0.591796875,-0.0478515625
59901,0.591796875,-0.046875
59902,0.5927734375,-0.046875
59904,0.5927734375,-0.0458984375
60010,0.59375,-0.0458984375
60016,0.59375,-0.044921875
60017,0.5947265625,-0.044921875
60019,0.5947265625,-0.0439453125
60022,0.595703125,-0.0439453125
60044,0.595703125,-0.04296875
60045,0.5966796875,-0.04296875
60047,0.5966796875,-0.0419921875
60058,0.59765625,-0.0419921875
60053,0.5966796875,-0.041015625
60064,0.59765625,-0.041015625
60066,0.59765625,-0.0400390625
60067,0.5986328125,-0.0400390625
60125,0.5986328125,-0.0390625
60128,0.599609375,-0.0390625
60130,0.599609375,-0.0380859375
60131,0.6005859375,-0.0380859375
60137,0.6005859375,-0.037109375
60178,0.6015625,-0.037109375
60139,0.6005859375,-0.0361328125
60180,0.6015625,-0.0361328125
60202,0.6015625,-0.03515625
60203,0.6025390625,-0.03515625
60205,0.6025390625,-0.0341796875
60208,0.603515625,-0.0341796875
60211,0.6025390625,-0.033203125
60214,0.603515625,-0.033203125
60216,0.603515625,-0.0322265625
60217,0.6044921875,-0.0322265625
60314,0.6044921875,-0.03125
60325,0.60546875,-0.03125
60316,0.6044921875,-0.0302734375
60327,0.60546875,-0.0302734375
60333,0.60546875,-0.029296875
60334,0.6064453125,-0.029296875
60335,0.60546875,-0.0283203125
60336,0.6064453125,-0.0283203125
60358,0.6064453125,-0.02734375
60361,0.607421875,-0.02734375
60360,0.6064453125,-0.0263671875
60363,0.607421875,-0.0263671875
60369,0.607421875,-0.025390625
60370,0.6083984375,-0.025390625
60371,0.607421875,-0.0244140625
60372,0.6083984375,-0.0244140625
60398,0.6083984375,-0.0234375
60499,0.609375,-0.0234375
60400,0.6083984375,-0.0224609375
60501,0.609375,-0.0224609375
60507,0.609375,-0.021484375
60508,0.6103515625,-0.021484375
60509,0.609375,-0.0205078125
60510,0.6103515625,-0.0205078125
60532,0.6103515625,-0.01953125
60535,0.611328125,-0.01953125
60534,0.6103515625,-0.0185546875
60537,0.611328125,-0.0185546875
60540,0.6103515625,-0.017578125
60543,0.611328125,-0.017578125
60545,0.611328125,-0.0166015625
60546,0.6123046875,-0.0166015625
60673,0.611328125,-0.015625
60674,0.6123046875,-0.015625
60675,0.611328125,-0.0146484375
60676,0.6123046875,-0.0146484375
60681,0.611328125,-0.013671875
60682,0.6123046875,-0.013671875
60684,0.6123046875,-0.0126953125
60695,0.61328125,-0.0126953125
60706,0.6123046875,-0.01171875
60717,0.61328125,-0.01171875
60708,0.6123046875,-0.0107421875
60719,0.61328125,-0.0107421875
60714,0.6123046875,-0.009765625
60725,0.61328125,-0.009765625
60716,0.6123046875,-0.0087890625
60727,0.61328125,-0.0087890625
60786,0.61328125,-0.0078125
60787,0.6142578125,-0.0078125
60788,0.61328125,-0.0068359375
60789,0.6142578125,-0.0068359375
60794,0.61328125,-0.005859375
60795,0.6142578125,-0.005859375
60796,0.61328125,-0.0048828125
60797,0.6142578125,-0.0048828125
60818,0.61328125,-0.00390625
60819,0.6142578125,-0.00390625
60820,0.61328125,-0.0029296875
60821,0.6142578125,-0.0029296875
60826,0.61328125,-0.001953125
60827,0.6142578125,-0.001953125
60828,0.61328125,-0.0009765625
60829,0.6142578125,-0.0009765625
61340,0.61328125,0
61341,0.6142578125,0
61342,0.61328125,0.0009765625
61343,0.6142578125,0.0009765625
61348,0.61328125,0.001953125
61349,0.6142578125,0.001953125
61350,0.61328125,0.0029296875
61351,0.6142578125,0.0029296875
61372,0.61328125,0.00390625
61373,0.6142578125,0.00390625
61374,0.61328125,0.0048828125
61375,0.6142578125,0.0048828125
61380,0.61328125,0.005859375
61381,0.6142578125,0.005859375
61382,0.61328125,0.0068359375
61383,0.6142578125,0.0068359375
61444,0.61328125,0.0078125
61445,0.6142578125,0.0078125
61435,0.6123046875,0.0087890625
61446,0.61328125,0.0087890625
61441,0.6123046875,0.009765625
61452,0.61328125,0.009765625
61443,0.6123046875,0.0107421875
61454,0.61328125,0.0107421875
61465,0.6123046875,0.01171875
61476,0.61328125,0.01171875
61467,0.6123046875,0.0126953125
61478,0.61328125,0.0126953125
61472,0.611328125,0.013671875
61473,0.6123046875,0.013671875
61474,0.611328125,0.0146484375
61475,0.6123046875,0.0146484375
61694,0.611328125,0.015625
61695,0.6123046875,0.015625
61591,0.6083984375,0.0224609375
61730,0.609375,0.021484375
61732,0.609375,0.0224609375
61647,0.6083984375,0.0234375
61780,0.609375,0.0234375
61648,0.607421875,0.0244140625
61649,0.6083984375,0.0244140625
61654,0.607421875,0.025390625
61655,0.6083984375,0.025390625
61653,0.6064453125,0.0263671875
61656,0.607421875,0.0263671875
61675,0.6064453125,0.02734375
61678,0.607421875,0.02734375
61673,0.6044921875,0.0302734375
61682,0.60546875,0.029296875
61684,0.60546875,0.0302734375
62311,0.6044921875,0.03125
62322,0.60546875,0.03125
61676,0.60546875,0.0283203125
61677,0.6064453125,0.0283203125
61683,0.6064453125,0.029296875
61699,0.6103515625,0.017578125
61696,0.611328125,0.0166015625
61702,0.611328125,0.017578125
61697,0.6123046875,0.0166015625
61701,0.6103515625,0.0185546875
61704,0.611328125,0.0185546875
61723,0.6103515625,0.01953125
61726,0.611328125,0.01953125
61724,0.609375,0.0205078125
61725,0.6103515625,0.0205078125
61731,0.6103515625,0.021484375
61926,0.5927734375,0.0458984375
62410,0.59375,0.044921875
62412,0.59375,0.0458984375
62096,0.591796875,0.046875
62097,0.5927734375,0.046875
63469,0.5732421875,0.0625
